label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,32,8.219442504954834,4.333546870038845,12.552989374993679,0.07984429832169289,0.04136999646882291,0.08992546125716515,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,31,8.219442504954834,4.344468101703872,12.563910606658705,0.07984429832169289,0.05210980573774577,0.09534434345313356,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,30,8.219442504954834,4.342753801941096,12.562196306895931,0.07984429832169289,0.04494356945510585,0.09162443129345695,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,29,8.219442504954834,4.349187329613293,12.568629834568128,0.07984429832169289,0.028836582650307856,0.08489205188609547,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,28,8.219442504954834,4.357803666129864,12.577246171084699,0.07984429832169289,0.043571435407900566,0.09095923239555367,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,27,8.219442504954834,4.3552410799932355,12.574683584948069,0.07984429832169289,0.02215732535174504,0.08286168620796087,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,26,8.219442504954834,4.3526722011893675,12.572114706144202,0.07984429832169289,0.03164058912588378,0.08588503277473022,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,25,8.219442504954834,4.368951302964706,12.588393807919541,0.07984429832169289,0.03448654147148105,0.08697375188611603,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,24,8.219442504954834,4.3715470885081835,12.590989593463018,0.07984429832169289,0.030944454706914884,0.08563101804598493,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,23,8.219442504954834,4.384973250736948,12.604415755691782,0.07984429832169289,0.03970330800485673,0.0891709854213354,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,22,8.219442504954834,4.386152539832983,12.605595044787817,0.07984429832169289,0.03078592863558167,0.08557385918864836,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,21,8.219442504954834,4.392694924791188,12.612137429746022,0.07984429832169289,0.0284699172627663,0.08476820254925928,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,20,8.219442504954834,4.405055129132234,12.624497634087067,0.07984429832169289,0.02943725820225582,0.08509796792491445,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,19,8.219442504954834,4.402830277185421,12.622272782140255,0.07984429832169289,0.029748741027925147,0.08520621789065659,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,18,8.219442504954834,4.4086053843338355,12.62804788928867,0.07984429832169289,0.024478014335850014,0.08351218569951076,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,17,8.219442504954834,4.422611556500972,12.642054061455806,0.07984429832169289,0.021836742914633403,0.0827765384369465,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,16,8.219442504954834,4.426813585749672,12.646256090704506,0.07984429832169289,0.02153198842572227,0.08269666559208375,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,15,8.219442504954834,4.435660929814913,12.655103434769746,0.07984429832169289,0.026634692284254954,0.08416958362473013,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,14,8.219442504954834,4.44130179232064,12.660744297275475,0.07984429832169289,0.02262185138076798,0.08298710824204591,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,13,8.219442504954834,4.455541149825634,12.674983654780469,0.07984429832169289,0.026649613944075064,0.08417430663719025,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,12,8.219442504954834,4.4559074514235055,12.67534995637834,0.07984429832169289,0.026104323260686728,0.08400325986163823,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,11,8.219442504954834,4.462246257124934,12.68168876207977,0.07984429832169289,0.025304338756073578,0.08375811324502014,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,10,8.219442504954834,4.467143944045529,12.686586449000362,0.07984429832169289,0.025439075037755575,0.08379891713656,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,9,8.219442504954834,4.482089108543005,12.701531613497838,0.07984429832169289,0.014955152999993624,0.08123280480038042,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,8,8.219442504954834,4.481459729268681,12.700902234223516,0.07984429832169289,0.019543374159352808,0.08220131050059937,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,7,8.219442504954834,4.490859690335735,12.71030219529057,0.07984429832169289,0.021338432473995705,0.08264648011216669,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,6,8.219442504954834,4.483266334088209,12.702708839043044,0.07984429832169289,0.021095725430067554,0.08258414863582653,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,5,8.219442504954834,4.485945661932541,12.705388166887374,0.07984429832169289,0.029747070670368105,0.08520563471949119,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,4,8.219442504954834,4.49559441342717,12.715036918382005,0.07984429832169289,0.027806860867993412,0.08454781774720997,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,3,8.219442504954834,4.491712494605841,12.711154999560677,0.07984429832169289,0.037077481304407196,0.08803324141687704,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,2,8.219442504954834,4.488085435777126,12.70752794073196,0.07984429832169289,0.02716706169590618,0.0843395590199087,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,50,6.205804023538561,1.6395344088474908e-05,6.20582041888265,0.07277066955224175,4.3944148272814135e-06,0.07277066968492489,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,49,6.205804023538561,2.0295583118723397,8.235362335410901,0.07277066955224175,0.011245906619094468,0.07363450796173596,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,48,6.205804023538561,2.0376794668962246,8.243483490434786,0.07277066955224175,0.011686307552654531,0.07370305374471803,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,47,6.205804023538561,2.044852931467661,8.250656955006221,0.07277066955224175,0.011719588598455809,0.07370833809006021,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,46,6.205804023538561,2.05151083029729,8.257314853835851,0.07277066955224175,0.012510668948486568,0.07383825014597915,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,45,6.205804023538561,2.0573562670421475,8.263160290580709,0.07277066955224175,0.013021407772001512,0.07392650003514509,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,44,6.205804023538561,2.066523885160374,8.272327908698935,0.07277066955224175,0.012294277458113468,0.07380189432052975,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,43,6.205804023538561,2.0749997475223307,8.280803771060892,0.07277066955224175,0.012903079253311873,0.07390574944683811,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,42,6.205804023538561,2.081007964257151,8.286811987795712,0.07277066955224175,0.011451796943819408,0.07366623378674951,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,41,6.205804023538561,2.092648205665561,8.298452229204122,0.07277066955224175,0.010474744361056323,0.07352068155635559,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,40,6.205804023538561,2.096323192383473,8.302127215922035,0.07277066955224175,0.013798293741740462,0.07406728871279762,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,39,6.205804023538561,2.0987679225353832,8.304571946073944,0.07277066955224175,0.01500143924018281,0.07430083126290352,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,38,6.205804023538561,2.1058395981090143,8.311643621647576,0.07277066955224175,0.01209514076992495,0.07376898248807465,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,37,6.205804023538561,2.1130146278107227,8.318818651349284,0.07277066955224175,0.011325316535135981,0.07364667773703434,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,36,6.205804023538561,2.123033593567864,8.328837617106425,0.07277066955224175,0.010655892170567664,0.07354670886608272,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,35,6.205804023538561,2.128612742666155,8.334416766204717,0.07277066955224175,0.012161898653174038,0.07377995748122684,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,34,6.205804023538561,2.136856303961637,8.342660327500198,0.07277066955224175,0.010970954825158046,0.073593017310457,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,33,6.205804023538561,2.1444248522942266,8.350228875832787,0.07277066955224175,0.009861542962212567,0.07343582488593103,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,32,6.205804023538561,2.1510869695805015,8.356890993119062,0.07277066955224175,0.012519429427989105,0.0738397349689445,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,31,6.205804023538561,2.1533864677612047,8.359190491299765,0.07277066955224175,0.009141770938450752,0.07334263646047003,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,30,6.205804023538561,2.1576022666801387,8.3634062902187,0.07277066955224175,0.013030779232843362,0.07392815129905972,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,29,6.205804023538561,2.1660983198943238,8.371902343432884,0.07277066955224175,0.012366499462081501,0.07381395976390392,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,28,6.205804023538561,2.1743715393939054,8.380175562932466,0.07277066955224175,0.011196913391144413,0.07362704134059954,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,27,6.205804023538561,2.1772287610879477,8.383032784626508,0.07277066955224175,0.009820390848257324,0.07343030997819702,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,26,6.205804023538561,2.1857959761284294,8.39159999966699,0.07277066955224175,0.011571921659679341,0.0736850033451809,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,25,6.205804023538561,2.1983162918942982,8.40412031543286,0.07277066955224175,0.010512046921865912,0.07352600545092243,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,24,6.205804023538561,2.2044707990872365,8.410274822625798,0.07277066955224175,0.012670167098499106,0.07386544172605654,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,23,6.205804023538561,2.210677562452232,8.416481585990793,0.07277066955224175,0.011689221507566861,0.07370351583564062,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,22,6.205804023538561,2.2192254072443274,8.425029430782889,0.07277066955224175,0.011532343338103162,0.07367879810331773,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,21,6.205804023538561,2.223712178866845,8.429516202405406,0.07277066955224175,0.010007331814413989,0.0734555446316025,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,20,6.205804023538561,2.2360248495514194,8.44182887308998,0.07277066955224175,0.010646350293040351,0.07354532698712872,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,19,6.205804023538561,2.2311057646331998,8.43690978817176,0.07277066955224175,0.008999812670739498,0.07332507739641307,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,18,6.205804023538561,2.240605104439116,8.446409127977677,0.07277066955224175,0.010230073223693263,0.07348622146527667,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,17,6.205804023538561,2.2494078475710313,8.455211871109592,0.07277066955224175,0.010548712618405934,0.07353125651712529,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,16,6.205804023538561,2.256480135497016,8.462284159035576,0.07277066955224175,0.011403013567122389,0.07365866592257521,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,15,6.205804023538561,2.2646452277277906,8.470449251266352,0.07277066955224175,0.010729946054147706,0.07355747473511094,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,14,6.205804023538561,2.2689304646259796,8.47473448816454,0.07277066955224175,0.012099015543071114,0.07376961789377143,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,13,6.205804023538561,2.2815677430247887,8.48737176656335,0.07277066955224175,0.011211782824879321,0.07362930409282586,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,12,6.205804023538561,2.2860852840938604,8.491889307632421,0.07277066955224175,0.011027850305826498,0.07360152056479052,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,11,6.205804023538561,2.2880966807521568,8.493900704290718,0.07277066955224175,0.01049990004497299,0.07352426978920626,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,10,6.205804023538561,2.2946575812335746,8.500461604772136,0.07277066955224175,0.009953629843875546,0.07344824772688899,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,9,6.205804023538561,2.302664564491715,8.508468588030276,0.07277066955224175,0.00936288165257282,0.07337052473522081,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,8,6.205804023538561,2.306990506593138,8.5127945301317,0.07277066955224175,0.010305089016521498,0.07349670201253929,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,7,6.205804023538561,2.3147328546736388,8.5205368782122,0.07277066955224175,0.011224137242610148,0.07363118635417001,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,6,6.205804023538561,2.307114917400759,8.51291894093932,0.07277066955224175,0.011899946506402243,0.07373722990414544,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,5,6.205804023538561,2.313202037739878,8.51900606127844,0.07277066955224175,0.01069724023045695,0.07355271100122464,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,4,6.205804023538561,2.323328289420654,8.529132312959215,0.07277066955224175,0.010573109033758849,0.07353476036352684,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,3,6.205804023538561,2.306970538171784,8.512774561710344,0.07277066955224175,0.011279794947641659,0.07363969120754382,30,10,30000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,2,6.205804023538561,2.2941743037624596,8.49997832730102,0.07277066955224175,0.013478884545870004,0.07400845002891533,30,10,30000,20,10,42,50
