label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,21,0.20676729707435396,0.04296434956292312,0.24973164663727707,0.009608314564449156,0.000705652926659635,0.009634191965199213,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,20,0.20676729707435396,0.04304498082492501,0.24981227789927896,0.009608314564449156,0.000819111559225833,0.009643166104338508,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,19,0.20676729707435396,0.04312397376246129,0.24989127083681525,0.009608314564449156,0.0006981081875789874,0.009633642292039423,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,18,0.20676729707435396,0.043135086400434376,0.24990238347478833,0.009608314564449156,0.0005082287720744421,0.009621746476298888,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,17,0.20676729707435396,0.04329442276308934,0.2500617198374433,0.009608314564449156,0.0005412190294421189,0.009623545438518802,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,16,0.20676729707435396,0.04341267230920494,0.2501799693835589,0.009608314564449156,0.0004249036865676341,0.009617705127121777,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,15,0.20676729707435396,0.0437357191190434,0.2505030161933974,0.009608314564449156,0.0007259461849524933,0.00963569959228975,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,14,0.20676729707435396,0.04365752613715206,0.250424823211506,0.009608314564449156,0.0007495808022217524,0.009637509021965435,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,13,0.20676729707435396,0.04373611577320844,0.2505034128475624,0.009608314564449156,0.00040646083298253016,0.009616907984282401,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,12,0.20676729707435396,0.043890822007476044,0.25065811908183,0.009608314564449156,0.0006095262509276375,0.00962762852523796,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,11,0.20676729707435396,0.04419458935735747,0.2509618864317114,0.009608314564449156,0.0007399786364368086,0.009636766944976342,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,10,0.20676729707435396,0.04414405927527696,0.2509113563496309,0.009608314564449156,0.0004987894587215899,0.009621252501287841,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,9,0.20676729707435396,0.04440726554797341,0.25117456262232735,0.009608314564449156,0.0006622142662667874,0.009631107750609637,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,8,0.20676729707435396,0.04451033073322227,0.25127762780757623,0.009608314564449156,0.0008169829962122855,0.009642985532785257,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,7,0.20676729707435396,0.044506439686908074,0.251273736761262,0.009608314564449156,0.00036307625660832746,0.009615172028493223,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,6,0.20676729707435396,0.04452128087480863,0.2512885779491626,0.009608314564449156,0.0003977872767490377,0.009616545298959974,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,5,0.20676729707435396,0.04487031303578988,0.25163761011014385,0.009608314564449156,0.0007471267473352946,0.0096373184624142,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,4,0.20676729707435396,0.04488816248097768,0.25165545955533164,0.009608314564449156,0.00032343537750629647,0.009613756768965418,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,3,0.20676729707435396,0.04511765987845138,0.25188495695280533,0.009608314564449156,0.000604816338536716,0.009627331487632838,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,2,0.20676729707435396,0.04537380172793443,0.2521410988022884,0.009608314564449156,0.0006907887687725264,0.009633114651682914,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,50,0.20656259926036,8.338119369000196e-06,0.206570937379729,0.01020944676748098,4.199319423072091e-06,0.01020944763110676,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,49,0.20656259926036,0.03807523467112332,0.2446378339314833,0.01020944676748098,0.0002975346417473426,0.010213781384045165,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,48,0.20656259926036,0.03490455746650696,0.24146715672686697,0.01020944676748098,0.000777844780656969,0.010239035394060474,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,47,0.20656259926036,0.035091907224462676,0.24165450648482267,0.01020944676748098,0.0006017011871980138,0.0102271622465229,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,46,0.20656259926036,0.03495131223462522,0.24151391149498522,0.01020944676748098,0.00041529316524400734,0.010217889787579735,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,45,0.20656259926036,0.035066015529446305,0.2416286147898063,0.01020944676748098,0.0005858362285241134,0.010226241117081055,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,44,0.20656259926036,0.035074882841824244,0.24163748210218425,0.01020944676748098,0.0003649548089409117,0.010215967663936537,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,43,0.20656259926036,0.035242235866220044,0.24180483512658005,0.01020944676748098,0.0005360644281497339,0.010223510569718963,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,42,0.20656259926036,0.03524750024080277,0.24181009950116278,0.01020944676748098,0.0004075267766078049,0.010217577079311915,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,41,0.20656259926036,0.03542033419944346,0.24198293345980346,0.01020944676748098,0.0005411580586928288,0.010223778916942405,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,40,0.20656259926036,0.03548400776926428,0.24204660702962427,0.01020944676748098,0.0007492449154366196,0.010236902424138635,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,39,0.20656259926036,0.035606035632857434,0.24216863489321744,0.01020944676748098,0.0005342381423777788,0.01022341497205308,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,38,0.20656259926036,0.035724615930424385,0.2422872151907844,0.01020944676748098,0.0007638764568082726,0.010237983714545252,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,37,0.20656259926036,0.035813224560115486,0.24237582382047548,0.01020944676748098,0.0005580088211061263,0.010224684696481358,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,36,0.20656259926036,0.03580888006448125,0.24237147932484124,0.01020944676748098,0.0003750416648823372,0.01021633297951988,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,35,0.20656259926036,0.03607028285817553,0.24263288211853554,0.01020944676748098,0.000761521132956281,0.010237808248544552,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,34,0.20656259926036,0.03603670439527681,0.2425993036556368,0.01020944676748098,0.0005291909270183705,0.010223152465617755,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,33,0.20656259926036,0.03612068438669667,0.24268328364705666,0.01020944676748098,0.0005147866007813344,0.01022241696187217,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,32,0.20656259926036,0.03617579607137789,0.24273839533173788,0.01020944676748098,0.0005883571352231485,0.01022638584332685,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,31,0.20656259926036,0.036283162569937605,0.2428457618302976,0.01020944676748098,0.0004585569710056845,0.010219739614769338,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,30,0.20656259926036,0.03659382959983001,0.24315642886019,0.01020944676748098,0.0009694619897042856,0.010255372243244475,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,29,0.20656259926036,0.03632165895930181,0.2428842582196618,0.01020944676748098,0.00015342705750649637,0.010210599549487921,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,28,0.20656259926036,0.03657652620847027,0.24313912546883026,0.01020944676748098,0.0004992733007889,0.010221647476160998,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,27,0.20656259926036,0.036649662679216516,0.2432122619395765,0.01020944676748098,0.00032793688709751776,0.010214712227955669,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,26,0.20656259926036,0.03677521804735685,0.24333781730771686,0.01020944676748098,0.0005926339061299741,0.010226632791135247,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,25,0.20656259926036,0.03690150872571394,0.24346410798607393,0.01020944676748098,0.0007073597002404392,0.010233922075311697,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,24,0.20656259926036,0.037110334134195,0.24367293339455498,0.01020944676748098,0.0007392224251847139,0.010236173752527056,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,23,0.20656259926036,0.037129198961580796,0.2436917982219408,0.01020944676748098,0.0004456933118327831,0.010219170505781784,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,22,0.20656259926036,0.03720951569266617,0.24377211495302617,0.01020944676748098,0.0005067116638359066,0.010222013500690321,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,21,0.20656259926036,0.03737005315876255,0.24393265241912254,0.01020944676748098,0.000645549955379323,0.010229835680152349,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,20,0.20656259926036,0.037336173129733655,0.24389877239009367,0.01020944676748098,0.00028203314646471856,0.010213341568445297,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,19,0.20656259926036,0.03743964274569104,0.24400224200605103,0.01020944676748098,0.00043724187975106344,0.01021880539786506,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,18,0.20656259926036,0.03761118863088389,0.2441737878912439,0.01020944676748098,0.0005547661668481548,0.010224508242351181,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,17,0.20656259926036,0.03769982255762443,0.2442624218179844,0.01020944676748098,0.0005990883157031911,0.010227008854403126,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,16,0.20656259926036,0.03773051034271096,0.24429310960307096,0.01020944676748098,0.0004672419405290552,0.010220132989791141,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,15,0.20656259926036,0.03803932801044236,0.24460192727080235,0.01020944676748098,0.0006397927922878941,0.010229473990146872,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,14,0.20656259926036,0.037963097697744766,0.24452569695810478,0.01020944676748098,0.0006292775728784076,0.01022882170935419,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,13,0.20656259926036,0.038192029487496865,0.24475462874785686,0.01020944676748098,0.000647924756888901,0.010229985815660616,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,12,0.20656259926036,0.03828788824224224,0.24485048750260224,0.01020944676748098,0.0006239611096478276,0.010228496016735832,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,11,0.20656259926036,0.03838665834628045,0.24494925760664044,0.01020944676748098,0.00036116505054046026,0.010215832980807768,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,10,0.20656259926036,0.03856023132878666,0.24512283058914666,0.01020944676748098,0.0004494717473798242,0.010219335993581996,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,9,0.20656259926036,0.03878598160420855,0.24534858086456854,0.01020944676748098,0.0005685341694326755,0.010225264514908176,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,8,0.20656259926036,0.039348812498307476,0.2459114117586675,0.01020944676748098,0.0033054675686670504,0.01073121238004064,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,7,0.20656259926036,0.03916100840627526,0.24572360766663526,0.01020944676748098,0.0012340770269427025,0.010283761442510012,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,6,0.20656259926036,0.039023014988439776,0.24558561424879977,0.01020944676748098,0.0005496506861202205,0.010224231960141567,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,5,0.20656259926036,0.03924733710009605,0.24580993636045606,0.01020944676748098,0.0005459646765222248,0.010224034464243451,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,4,0.20656259926036,0.039263645419850945,0.24582624468021094,0.01020944676748098,0.0006104178733269152,0.010227678782505089,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,3,0.20656259926036,0.03940745380241424,0.24597005306277425,0.01020944676748098,0.0003350460605011256,0.0102149429347738,30,10,1000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,2,0.20656259926036,0.03981185173227762,0.2463744509926376,0.01020944676748098,0.0006403121667559619,0.010229506487065911,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,50,0.06111400620235751,,0.06111400620235751,0.0006390708832982832,,0.0006390708832982832,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,49,0.060714385798200966,,0.060714385798200966,0.0004154393577092762,,0.0004154393577092762,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,48,0.06075311644235626,,0.06075311644235626,0.0006109331306794506,,0.0006109331306794506,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,47,0.06067153172722707,,0.06067153172722707,0.0005290045245514049,,0.0005290045245514049,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,46,0.06063655165489763,,0.06063655165489763,0.0007187808208321746,,0.0007187808208321746,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,45,0.06046154004676888,,0.06046154004676888,0.0005774028298437924,,0.0005774028298437924,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,44,0.06037228906837602,,0.06037228906837602,0.0008301027925622501,,0.0008301027925622501,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,43,0.060201213667945314,,0.060201213667945314,0.000525981215621908,,0.000525981215621908,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,42,0.06008791411295533,,0.06008791411295533,0.0007957677738543277,,0.0007957677738543277,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,41,0.05994344639281432,,0.05994344639281432,0.0006003056843685372,,0.0006003056843685372,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,40,0.05992729141144082,,0.05992729141144082,0.0008612258144376268,,0.0008612258144376268,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,39,0.06006356926712518,,0.06006356926712518,0.0009162632449553056,,0.0009162632449553056,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,38,0.05969677368799845,,0.05969677368799845,0.0007905217912383427,,0.0007905217912383427,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,37,0.059652619176389025,,0.059652619176389025,0.000746008845036455,,0.000746008845036455,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,36,0.059735274233389646,,0.059735274233389646,0.0009116593159542827,,0.0009116593159542827,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,35,0.06017621363668392,,0.06017621363668392,0.0017007937693281146,,0.0017007937693281146,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,34,0.05924603702345242,,0.05924603702345242,0.0007052852865304902,,0.0007052852865304902,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,33,0.05959525913543378,,0.05959525913543378,0.0007691851643121393,,0.0007691851643121393,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,32,0.0592222941496099,,0.0592222941496099,0.0005403782165408319,,0.0005403782165408319,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,31,0.05934750405916323,,0.05934750405916323,0.0006994513831222531,,0.0006994513831222531,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,30,0.059140599744083984,,0.059140599744083984,0.0005323352413090338,,0.0005323352413090338,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,29,0.05724429194039355,,0.05724429194039355,0.0009646414389102547,,0.0009646414389102547,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,28,0.058961335010826586,,0.058961335010826586,0.0007502893603670884,,0.0007502893603670884,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,27,0.07047237921894217,,0.07047237921894217,0.0010376185366171133,,0.0010376185366171133,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,26,0.0701420734403655,,0.0701420734403655,0.0006333715767197997,,0.0006333715767197997,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,25,0.05755337806185708,,0.05755337806185708,0.0007155584140668505,,0.0007155584140668505,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,24,0.057493584564266106,,0.057493584564266106,0.001327202536173083,,0.001327202536173083,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,23,0.05863515636107574,,0.05863515636107574,0.0010184272284788796,,0.0010184272284788796,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,22,0.05855950878855462,,0.05855950878855462,0.0008628580259096846,,0.0008628580259096846,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,21,0.05819993059849367,,0.05819993059849367,0.0004135061574081479,,0.0004135061574081479,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,20,0.0580813694667692,,0.0580813694667692,0.0002977757314585348,,0.0002977757314585348,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,19,0.05812090565838541,,0.05812090565838541,0.0005382415021248191,,0.0005382415021248191,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,18,0.05820002808856468,,0.05820002808856468,0.0034823101887686177,,0.0034823101887686177,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,17,0.05423591957272341,,0.05423591957272341,0.0003463264618161597,,0.0003463264618161597,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,16,0.054176019690930846,,0.054176019690930846,0.00040972846282908175,,0.00040972846282908175,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,15,0.05413816242556398,,0.05413816242556398,0.0005641001048334406,,0.0005641001048334406,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,14,0.06569775522996982,,0.06569775522996982,0.0009336281894652841,,0.0009336281894652841,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,13,0.06453799193259328,,0.06453799193259328,0.0007467506990162212,,0.0007467506990162212,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,12,0.06552175985416397,,0.06552175985416397,0.0018160823514048261,,0.0018160823514048261,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,11,0.06660401169986775,,0.06660401169986775,0.0004327831059920077,,0.0004327831059920077,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,10,0.06502773340325803,,0.06502773340325803,0.0006453087242708535,,0.0006453087242708535,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,9,0.06046064109153425,,0.06046064109153425,0.0005037627023632234,,0.0005037627023632234,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,8,0.060496745506922404,,0.060496745506922404,0.0006602430493529881,,0.0006602430493529881,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,7,0.06052364053515096,,0.06052364053515096,0.0005240081564205354,,0.0005240081564205354,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,6,0.0566293232763807,,0.0566293232763807,0.000574715886090245,,0.000574715886090245,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,5,0.055728198137755196,,0.055728198137755196,0.00024351820124994916,,0.00024351820124994916,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,4,0.06717271112914508,,0.06717271112914508,0.0005770386390159928,,0.0005770386390159928,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,3,0.06811073586189499,,0.06811073586189499,0.00046910290828695584,,0.00046910290828695584,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,2,0.06550718363917743,,0.06550718363917743,0.00035284580684781205,,0.00035284580684781205,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,50,0.05593026716960594,,0.05593026716960594,0.000550182342401607,,0.000550182342401607,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,49,0.05556627323773379,,0.05556627323773379,0.0006697167070538616,,0.0006697167070538616,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,48,0.05551764062838629,,0.05551764062838629,0.000751351156823482,,0.000751351156823482,30,10,1000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,47,0.055525413954940935,,0.055525413954940935,0.0006698994499182004,,0.0006698994499182004,30,10,1000,20,10,42,50
