label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,25,4.686595349646328,2.169552293982512,6.856147643628841,0.08271345648831219,0.09257382925270427,0.12414277968030504,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,24,4.686595349646328,2.1741708623284164,6.860766211974745,0.08271345648831219,0.10604564117243596,0.13448863853841692,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,23,4.686595349646328,2.16451997589708,6.851115325543408,0.08271345648831219,0.061736182408277954,0.10321275164722662,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,22,4.686595349646328,2.1673664955305867,6.853961845176915,0.08271345648831219,0.07202104143348768,0.10967472951144244,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,21,4.686595349646328,2.176519937599854,6.863115287246183,0.08271345648831219,0.07087447495837433,0.1089252362167241,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,20,4.686595349646328,2.1678266226275205,6.854421972273849,0.08271345648831219,0.0673054120878915,0.10663739672631176,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,19,4.686595349646328,2.1932708980399185,6.879866247686246,0.08271345648831219,0.10202579044932351,0.13134221637026378,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,18,4.686595349646328,2.1782806552713736,6.8648760049177024,0.08271345648831219,0.06932173006087043,0.1079213516542306,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,17,4.686595349646328,2.208612526902774,6.895207876549103,0.08271345648831219,0.10919286587769382,0.1369839327907764,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,16,4.686595349646328,2.190684901352506,6.877280250998835,0.08271345648831219,0.0761790219422743,0.11244891848446308,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,15,4.686595349646328,2.217438689483485,6.904034039129813,0.08271345648831219,0.1179533028058811,0.14406421320737425,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,14,4.686595349646328,2.1933180707041173,6.879913420350446,0.08271345648831219,0.06308400482701201,0.10402455262705237,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,13,4.686595349646328,2.2085675276466645,6.895162877292993,0.08271345648831219,0.07416582581362618,0.1110949395915991,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,12,4.686595349646328,2.1957871297801224,6.88238247942645,0.08271345648831219,0.06648179801406319,0.10611948620035158,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,11,4.686595349646328,2.22508522424226,6.911680573888589,0.08271345648831219,0.11865670625284826,0.1446406921409692,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,10,4.686595349646328,2.208547569531947,6.895142919178276,0.08271345648831219,0.07013383394309201,0.10844478109988107,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,9,4.686595349646328,2.2100104412296786,6.8966057908760074,0.08271345648831219,0.06755825512059709,0.10679716156894618,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,8,4.686595349646328,2.207500997678532,6.89409634732486,0.08271345648831219,0.06663944085619268,0.10621831744981614,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,7,4.686595349646328,2.2384731328696943,6.925068482516023,0.08271345648831219,0.12415479906252407,0.14918421503128151,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,6,4.686595349646328,2.23524568984285,6.921841039489179,0.08271345648831219,0.11141597582071261,0.138762514939466,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,5,4.686595349646328,2.235338307878313,6.921933657524642,0.08271345648831219,0.09558155309430869,0.12640153945329963,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,4,4.686595349646328,2.2521777620034604,6.938773111649789,0.08271345648831219,0.1325011244013544,0.156198795936035,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,3,4.686595349646328,2.2484732125381317,6.93506856218446,0.08271345648831219,0.13476512741917718,0.1581238611106843,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,2,4.686595349646328,2.2411890098048994,6.927784359451228,0.08271345648831219,0.13638201466895744,0.15950413727990767,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,50,3.772399617366803,1.467748855551084e-05,3.7724142948553587,0.04395266926220245,4.395184844005812e-06,0.043952669481957585,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,49,3.772399617366803,1.18977014409611,4.962169761462913,0.04395266926220245,0.0057278796881939514,0.04432432448436164,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,48,3.772399617366803,1.1950109124920951,4.967410529858898,0.04395266926220245,0.005115002196362846,0.04424929810450503,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,47,3.772399617366803,1.19832632674758,4.970725944114383,0.04395266926220245,0.006003128174126313,0.0443607335731449,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,46,3.772399617366803,1.201099494836914,4.973499112203717,0.04395266926220245,0.00568357670949668,0.044318621137003904,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,45,3.772399617366803,1.2050015617356016,4.977401179102404,0.04395266926220245,0.005833451348362404,0.044338090733660004,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,44,3.772399617366803,1.207792119208413,4.980191736575216,0.04395266926220245,0.004994368216124088,0.04423551569893569,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,43,3.772399617366803,1.2141516515015003,4.986551268868303,0.04395266926220245,0.007111844978528038,0.04452432452346886,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,42,3.772399617366803,1.2182355292102633,4.990635146577066,0.04395266926220245,0.0066499508889472135,0.04445288496934666,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,41,3.772399617366803,1.2200739902987456,4.9924736076655485,0.04395266926220245,0.007735493433428109,0.044628186092772866,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,40,3.772399617366803,1.2251794138069576,4.9975790311737605,0.04395266926220245,0.007526819901957691,0.04459248987339754,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,39,3.772399617366803,1.2277289549393269,5.00012857230613,0.04395266926220245,0.005576316760578511,0.044304993441900704,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,38,3.772399617366803,1.2325698089591848,5.004969426325988,0.04395266926220245,0.0048837390822822945,0.044223161835133036,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,37,3.772399617366803,1.2348870106972754,5.007286628064079,0.04395266926220245,0.005494084570049172,0.04429471865285305,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,36,3.772399617366803,1.24181844657287,5.014218063939673,0.04395266926220245,0.00613999385044061,0.04437946213910218,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,35,3.772399617366803,1.2447347588953561,5.01713437626216,0.04395266926220245,0.005390211441814575,0.044281954729438314,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,34,3.772399617366803,1.2477890749073899,5.020188692274193,0.04395266926220245,0.005028807011042312,0.044239417211654856,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,33,3.772399617366803,1.252693295024801,5.025092912391604,0.04395266926220245,0.004924485472316851,0.04422768016117978,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,32,3.772399617366803,1.2536499739042484,5.026049591271051,0.04395266926220245,0.005090619252610273,0.04424648618418871,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,31,3.772399617366803,1.2593974551341185,5.031797072500922,0.04395266926220245,0.004381083163476787,0.04417047684775268,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,30,3.772399617366803,1.261316396195131,5.033716013561934,0.04395266926220245,0.007646779419328614,0.04461289466914721,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,29,3.772399617366803,1.2657291952947465,5.038128812661549,0.04395266926220245,0.005029309882894122,0.044239474377197704,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,28,3.772399617366803,1.2669766805367544,5.039376297903558,0.04395266926220245,0.005024692108485801,0.04423894964912295,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,27,3.772399617366803,1.2727737933474903,5.045173410714293,0.04395266926220245,0.005065266390361776,0.04424357647023898,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,26,3.772399617366803,1.2748691283282825,5.047268745695085,0.04395266926220245,0.004563803067806851,0.044188974119278655,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,25,3.772399617366803,1.279012167364514,5.051411784731317,0.04395266926220245,0.005136393975592943,0.044251775990857854,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,24,3.772399617366803,1.2836771718769644,5.056076789243767,0.04395266926220245,0.004951739567558369,0.04423072303294938,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,23,3.772399617366803,1.2872837007550213,5.059683318121825,0.04395266926220245,0.004804119849412223,0.04421443998062253,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,22,3.772399617366803,1.2900366733510358,5.062436290717839,0.04395266926220245,0.005037117904601836,0.04424036270259791,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,21,3.772399617366803,1.2953841835415612,5.067783800908364,0.04395266926220245,0.004686524210555645,0.04420181720753888,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,20,3.772399617366803,1.298234537433988,5.070634154800791,0.04395266926220245,0.004648999192577684,0.044197854345716193,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,19,3.772399617366803,1.303971256436004,5.076370873802807,0.04395266926220245,0.004981710211511076,0.04423408834715631,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,18,3.772399617366803,1.3086271009990014,5.081026718365805,0.04395266926220245,0.004755699142260468,0.044209205032484496,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,17,3.772399617366803,1.3104938353411852,5.082893452707989,0.04395266926220245,0.005011214278707791,0.04423742085406518,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,16,3.772399617366803,1.315509293663005,5.087908911029809,0.04395266926220245,0.005104165474146763,0.04424804674174926,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,15,3.772399617366803,1.3218455309125905,5.094245148279393,0.04395266926220245,0.005975553080743872,0.04435701038047248,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,14,3.772399617366803,1.325191530759912,5.097591148126715,0.04395266926220245,0.006658816917707131,0.04445421215156218,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,13,3.772399617366803,1.3256744255272983,5.098074042894101,0.04395266926220245,0.00570374824502233,0.044321212520813905,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,12,3.772399617366803,1.3291336312152755,5.101533248582078,0.04395266926220245,0.005123827941014771,0.04425031918576045,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,11,3.772399617366803,1.3335297983683025,5.105929415735106,0.04395266926220245,0.006247276781032741,0.0443944321109234,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,10,3.772399617366803,1.338455355602006,5.110854972968809,0.04395266926220245,0.005131552265958386,0.04425121426504383,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,9,3.772399617366803,1.337795397270626,5.110195014637429,0.04395266926220245,0.004768140562987851,0.04421054511879452,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,8,3.772399617366803,1.341756068430065,5.114155685796868,0.04395266926220245,0.006007998668671282,0.04436139293659873,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,7,3.772399617366803,1.3429893860321802,5.115389003398983,0.04395266926220245,0.005217844274400957,0.04426130402670548,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,6,3.772399617366803,1.3511948511896965,5.123594468556499,0.04395266926220245,0.004924224925473305,0.0442276511516179,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,5,3.772399617366803,1.3552182207931764,5.1276178381599795,0.04395266926220245,0.0046761346637317,0.04420071685692336,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,4,3.772399617366803,1.352402962523047,5.12480257988985,0.04395266926220245,0.0068899116604818735,0.04448941467317591,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,3,3.772399617366803,1.3491031881305389,5.121502805497342,0.04395266926220245,0.00707674163681296,0.04451873097322921,30,10,20000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,2,3.772399617366803,1.342847083155842,5.115246700522645,0.04395266926220245,0.00750918791551704,0.04458951713601643,30,10,20000,20,10,42,50
