label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,29,54.915614660596475,24.839228391911213,79.75484305250768,0.21417502012705059,0.08885047886007363,0.23187355787171357,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,28,54.915614660596475,24.918470566890512,79.83408522748698,0.21417502012705059,0.08991468432674739,0.23228342537512475,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,27,54.915614660596475,24.92071768399328,79.83633234458975,0.21417502012705059,0.10582423775046854,0.2388926715951961,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,26,54.915614660596475,24.8639575202018,79.77957218079828,0.21417502012705059,0.0993124476768822,0.23608028615281706,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,25,54.915614660596475,25.060612053051592,79.97622671364806,0.21417502012705059,0.09520975438835949,0.23438395119357952,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,24,54.915614660596475,25.13533641167451,80.05095107227098,0.21417502012705059,0.12234136428567899,0.2466543100408013,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,23,54.915614660596475,25.185115514431768,80.10073017502825,0.21417502012705059,0.13035861510479238,0.2507275568788998,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,22,54.915614660596475,25.214192909475727,80.1298075700722,0.21417502012705059,0.11479872793655267,0.24300141395118086,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,21,54.915614660596475,25.33128661453569,80.24690127513216,0.21417502012705059,0.1083567568861557,0.24002526118995887,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,20,54.915614660596475,25.352892394720886,80.26850705531736,0.21417502012705059,0.09367246353524843,0.2337637047772493,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,19,54.915614660596475,25.40905608392786,80.32467074452434,0.21417502012705059,0.11366553791162039,0.24246812935963466,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,18,54.915614660596475,25.449253543124843,80.36486820372131,0.21417502012705059,0.10073552802549599,0.23668245784805855,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,17,54.915614660596475,25.49073817973646,80.40635284033294,0.21417502012705059,0.1002504444031964,0.23647640653870927,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,16,54.915614660596475,25.659799750110444,80.57541441070691,0.21417502012705059,0.11161912442369462,0.24151556509578165,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,15,54.915614660596475,25.605119960724064,80.52073462132054,0.21417502012705059,0.1052614845769029,0.23864391754611322,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,14,54.915614660596475,25.65876677054136,80.57438143113784,0.21417502012705059,0.09905566089720386,0.23597237804922075,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,13,54.915614660596475,25.673302300685705,80.58891696128218,0.21417502012705059,0.08729411508877241,0.2312816503217546,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,12,54.915614660596475,25.77006649579077,80.68568115638725,0.21417502012705059,0.12187098089421594,0.2464213368004907,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,11,54.915614660596475,25.769616234791464,80.68523089538795,0.21417502012705059,0.10387071978697426,0.23803374902623922,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,10,54.915614660596475,25.76199878489133,80.67761344548781,0.21417502012705059,0.0997482318822132,0.23626393929258502,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,9,54.915614660596475,25.795704991657598,80.71131965225408,0.21417502012705059,0.11226966835301468,0.24181690941395811,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,8,54.915614660596475,25.849412286040995,80.76502694663748,0.21417502012705059,0.10303115511986188,0.23766858894636364,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,7,54.915614660596475,25.777685152390042,80.69329981298651,0.21417502012705059,0.09210467303923531,0.23313989371638427,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,6,54.915614660596475,25.739813453626507,80.65542811422299,0.21417502012705059,0.06535224110415898,0.22392376976051168,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,5,54.915614660596475,25.65802822673383,80.57364288733031,0.21417502012705059,0.07333161684786378,0.22638123878966743,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,4,54.915614660596475,25.52865016614087,80.44426482673734,0.21417502012705059,0.05749726564406978,0.22175859578146515,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,3,54.915614660596475,25.254828667881277,80.17044332847775,0.21417502012705059,0.07237675810330295,0.22607373655505972,30,10,200000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,2,54.915614660596475,24.740423885104246,79.65603854570072,0.21417502012705059,0.10047927461811386,0.23657350628125048,30,10,200000,20,10,42,50
