label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,16,367.8395145365736,12.66583781230341,380.505352348877,41.700834595708415,0.5050921705432382,41.703893392336596,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,15,367.8395145365736,12.725253139568183,380.56476767614174,41.700834595708415,0.32242320259272617,41.702081035605424,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,14,367.8395145365736,12.637561629204235,380.4770761657778,41.700834595708415,0.48586949510352584,41.70366500854456,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,13,367.8395145365736,12.672159973171073,380.51167450974464,41.700834595708415,0.5494460336858965,41.704454161666774,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,12,367.8395145365736,12.651220339913076,380.49073487648667,41.700834595708415,0.40714000101944453,41.70282207428008,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,11,367.8395145365736,12.80263615216051,380.6421506887341,41.700834595708415,0.31533843782877263,41.70202686092133,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,10,367.8395145365736,12.63904014301564,380.4785546795892,41.700834595708415,0.5043360483518678,41.70388424149841,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,9,367.8395145365736,12.724687582072026,380.5642021186456,41.700834595708415,0.36908414530556516,41.70246790161163,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,8,367.8395145365736,12.792392883965901,380.63190742053945,41.700834595708415,0.38746100370169223,41.70263459312878,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,7,367.8395145365736,12.522933692143608,380.3624482287172,41.700834595708415,0.5425164120902702,41.70436344120384,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,6,367.8395145365736,12.789700208220165,380.6292147447937,41.700834595708415,0.3369818548969636,41.7021961382031,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,5,367.8395145365736,12.810260668707391,380.64977520528095,41.700834595708415,0.3404607139821395,41.70222439482571,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,4,367.8395145365736,12.698202624214657,380.53771716078825,41.700834595708415,0.5709691253463542,41.70474327604392,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,3,367.8395145365736,12.791800558101386,380.63131509467496,41.700834595708415,0.33276527888761337,41.70216227858533,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_true,CoreSG,core_sg,True,True,False,2,367.8395145365736,12.640343231529307,380.4798577681029,41.700834595708415,0.4169858004533861,41.70291935987709,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,50,329.6111788117715,1.2002008346219857e-05,329.61119081377984,34.20711352507667,2.45621009934299e-06,34.207113525076764,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,49,329.6111788117715,4.159744715003763,333.7709235267752,34.20711352507667,0.027093401993939753,34.20712425460397,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,48,329.6111788117715,3.860176119130726,333.4713549309022,34.20711352507667,0.053211712271032434,34.20715491244202,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,47,329.6111788117715,3.8854380093398504,333.49661682111133,34.20711352507667,0.07977320359447355,34.20720654308818,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,46,329.6111788117715,3.8838541618431917,333.4950329736147,34.20711352507667,0.05588210988415225,34.207159170671986,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,45,329.6111788117715,3.9051571353687904,333.51633594714025,34.20711352507667,0.06261437242309358,34.20717083123241,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,44,329.6111788117715,3.9097327480403083,333.5209115598118,34.20711352507667,0.04750940408922264,34.207146517372074,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,43,329.6111788117715,3.9185735849120342,333.52975239668353,34.20711352507667,0.04590678230561537,34.207144329074666,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,42,329.6111788117715,3.929963751110093,333.5411425628816,34.20711352507667,0.04895273377016638,34.20714855242434,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,41,329.6111788117715,3.9350521221368884,333.54623093390836,34.20711352507667,0.03775284176908289,34.20713435812104,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,40,329.6111788117715,3.939152618796409,333.5503314305679,34.20711352507667,0.036832683182503045,34.20713335496025,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,39,329.6111788117715,3.952652525397328,333.56383133716884,34.20711352507667,0.03782795873445264,34.20713444110666,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,38,329.6111788117715,3.9732304451211045,333.58440925689257,34.20711352507667,0.05199855353744445,34.20715304679788,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,37,329.6111788117715,4.005836003797595,333.61701481556906,34.20711352507667,0.07106381620959418,34.20718734101735,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,36,329.6111788117715,4.009272954221038,333.6204517659925,34.20711352507667,0.07110069489218791,34.20718741765095,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,35,329.6111788117715,4.006684292709299,333.61786310448076,34.20711352507667,0.05137614134193394,34.207152106326866,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,34,329.6111788117715,4.001932512398343,333.61311132416984,34.20711352507667,0.022222062006254758,34.20712074316579,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,33,329.6111788117715,4.023784033593256,333.6349628453647,34.20711352507667,0.05040312488214042,34.20715065878012,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,32,329.6111788117715,4.035281020298134,333.64645983206964,34.20711352507667,0.04363502763554399,34.207141355762545,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,31,329.6111788117715,4.0421133118798025,333.6532921236513,34.20711352507667,0.018854877658346987,34.2071187214576,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,30,329.6111788117715,4.063701437130415,333.6748802489019,34.20711352507667,0.05011516134994994,34.20715023568729,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,29,329.6111788117715,4.063806147462068,333.67498495923354,34.20711352507667,0.02640175455727901,34.20712371378405,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,28,329.6111788117715,4.065777174003112,333.6769559857746,34.20711352507667,0.01824349869215802,34.2071183899306,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,27,329.6111788117715,4.073939217367054,333.68511802913855,34.20711352507667,0.01799750697008639,34.207118259621645,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,26,329.6111788117715,4.076889477262739,333.6880682890342,34.20711352507667,0.043393283575734166,34.20714104824522,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,25,329.6111788117715,4.081598647128946,333.6927774589004,34.20711352507667,0.020946468276660923,34.2071199382821,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,24,329.6111788117715,4.085761122098969,333.69693993387045,34.20711352507667,0.015363959793521974,34.20711697540066,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,23,329.6111788117715,4.100078989739996,333.71125780151147,34.20711352507667,0.019631156226380956,34.207119158148615,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,22,329.6111788117715,4.105459385567034,333.7166381973385,34.20711352507667,0.01792239138149233,34.2071182201833,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,21,329.6111788117715,4.116367439285386,333.7275462510569,34.20711352507667,0.018394398767385932,34.20711847074216,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,20,329.6111788117715,4.133115564469093,333.7442943762406,34.20711352507667,0.020048993873010113,34.207119400493795,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,19,329.6111788117715,4.1478072162756385,333.7589860280471,34.20711352507667,0.017922386800697222,34.2071182201809,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,18,329.6111788117715,4.141173521879439,333.75235233365095,34.20711352507667,0.021436189198279984,34.20712024166446,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,17,329.6111788117715,4.167944888751178,333.77912370052263,34.20711352507667,0.029121757210682785,34.20712592127884,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,16,329.6111788117715,4.1650825464554755,333.776261358227,34.20711352507667,0.0453886404587659,34.207143637640456,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,15,329.6111788117715,4.174876903191519,333.786055714963,34.20711352507667,0.018398076951528834,34.207118472720246,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,14,329.6111788117715,4.17572722696932,333.7869060387408,34.20711352507667,0.014875272434443972,34.20711675939984,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,13,329.6111788117715,4.176853845831162,333.7880326576026,34.20711352507667,0.018460102541555102,34.207118506136545,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,12,329.6111788117715,4.1917505059080815,333.80292931767957,34.20711352507667,0.01849180389409133,34.20711852325908,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,11,329.6111788117715,4.207878626293192,333.81905743806465,34.20711352507667,0.03814005524004402,34.20713478766231,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,10,329.6111788117715,4.218435096542817,333.8296139083143,34.20711352507667,0.01824231255149516,34.20711838929802,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,9,329.6111788117715,4.236069075216074,333.84724788698753,34.20711352507667,0.018744903723775918,34.20711866101703,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,8,329.6111788117715,4.238194385993605,333.8493731977651,34.20711352507667,0.01723161529142118,34.20711786523456,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,7,329.6111788117715,4.225416055717505,333.836594867489,34.20711352507667,0.014280014176084968,34.20711650572565,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,6,329.6111788117715,4.234780965240983,333.84595977701247,34.20711352507667,0.014090941003447365,34.20711642731819,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,5,329.6111788117715,4.233132452063728,333.8443112638352,34.20711352507667,0.015115235772959855,34.20711686459173,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,4,329.6111788117715,4.212500645965338,333.82367945773683,34.20711352507667,0.017965965584252806,34.20711824304121,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,3,329.6111788117715,4.201264381490182,333.8124431932617,34.20711352507667,0.01693740996466603,34.2071177182957,30,10,50000,20,10,42,50
core_sg_cython,CoreSG_fitMatchRef_true_extractMatchRef_false,CoreSG,core_sg,True,False,False,2,329.6111788117715,4.143164883724724,333.75434369549623,34.20711352507667,0.019619760176691297,34.20711915161043,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,50,33.225651718936085,,33.225651718936085,0.8617949181290357,,0.8617949181290357,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,49,37.67404397922801,,37.67404397922801,0.44641046711419724,,0.44641046711419724,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,48,37.65097391173088,,37.65097391173088,0.5737027228955819,,0.5737027228955819,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,47,37.50828869230269,,37.50828869230269,0.6771247745470839,,0.6771247745470839,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,46,30.60006105917273,,30.60006105917273,0.420900255821935,,0.420900255821935,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,45,29.666849377840602,,29.666849377840602,0.5356995549258502,,0.5356995549258502,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,44,34.911252959200645,,34.911252959200645,0.5270335799502078,,0.5270335799502078,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,43,34.50945601580121,,34.50945601580121,0.6396731355482104,,0.6396731355482104,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,42,37.224783053458665,,37.224783053458665,0.5507518779724044,,0.5507518779724044,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,41,34.56672756616802,,34.56672756616802,0.5046292478751271,,0.5046292478751271,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,40,34.66444236706011,,34.66444236706011,0.47920364916311486,,0.47920364916311486,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,39,34.54685158591795,,34.54685158591795,0.555186855678952,,0.555186855678952,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,38,34.817175985500214,,34.817175985500214,0.4994631583539654,,0.4994631583539654,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,37,36.88042614558169,,36.88042614558169,0.5284362528797826,,0.5284362528797826,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,36,36.67874264777638,,36.67874264777638,0.6212182299416116,,0.6212182299416116,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,35,36.33361945415381,,36.33361945415381,0.5925149259968673,,0.5925149259968673,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,34,36.173663660965396,,36.173663660965396,0.3036940993950677,,0.3036940993950677,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,33,36.35927011609699,,36.35927011609699,0.611513602666965,,0.611513602666965,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,32,36.4526835710858,,36.4526835710858,0.6183640881804665,,0.6183640881804665,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,31,36.57715686442874,,36.57715686442874,0.5127406010312828,,0.5127406010312828,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,30,36.82489682651358,,36.82489682651358,0.6448556132061317,,0.6448556132061317,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,29,36.41802855222486,,36.41802855222486,0.6681442426499733,,0.6681442426499733,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,28,36.495542112493425,,36.495542112493425,0.5694943088243529,,0.5694943088243529,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,27,36.20937667602363,,36.20937667602363,0.6611641968538032,,0.6611641968538032,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,26,36.17503320495986,,36.17503320495986,0.5852892787099796,,0.5852892787099796,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,25,36.12529834520537,,36.12529834520537,0.5888785808139372,,0.5888785808139372,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,24,36.35338357317572,,36.35338357317572,0.5014550668546104,,0.5014550668546104,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,23,36.326258570010154,,36.326258570010154,0.5381089099973303,,0.5381089099973303,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,22,33.94963121327261,,33.94963121327261,0.3528649627629868,,0.3528649627629868,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,21,33.65762982846548,,33.65762982846548,0.7482695187030146,,0.7482695187030146,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,20,33.46113025650072,,33.46113025650072,0.46948164512919155,,0.46948164512919155,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,19,33.847301215356374,,33.847301215356374,0.5968273631580775,,0.5968273631580775,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,18,32.26240736222826,,32.26240736222826,0.4483265514636372,,0.4483265514636372,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,17,34.104501494412155,,34.104501494412155,0.5228819267220219,,0.5228819267220219,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,16,32.209917270663816,,32.209917270663816,0.6010416331924173,,0.6010416331924173,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,15,33.98764039079736,,33.98764039079736,0.36469684231035976,,0.36469684231035976,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,14,33.35122203550612,,33.35122203550612,0.5862385855629715,,0.5862385855629715,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,13,33.20880102646382,,33.20880102646382,0.5161283217555609,,0.5161283217555609,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,12,33.96870316412921,,33.96870316412921,0.5765046010443498,,0.5765046010443498,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,11,37.939232187764716,,37.939232187764716,0.5828409306309755,,0.5828409306309755,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,10,32.799320789438205,,32.799320789438205,0.49264792352025916,,0.49264792352025916,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,9,32.770593608003885,,32.770593608003885,0.5830389916929769,,0.5830389916929769,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,8,28.46430487173299,,28.46430487173299,0.5752768066755477,,0.5752768066755477,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,7,39.559289887768685,,39.559289887768685,0.35691071019231563,,0.35691071019231563,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,6,36.551246116426775,,36.551246116426775,0.5221115876098704,,0.5221115876098704,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,5,36.915692364560286,,36.915692364560286,0.34626038370199,,0.34626038370199,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,4,36.14442881420255,,36.14442881420255,0.695200977882845,,0.695200977882845,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,3,32.40027396072789,,32.40027396072789,0.51302327424637,,0.51302327424637,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_true,HDBSCAN,best,True,,False,2,39.42365738976126,,39.42365738976126,0.572823389603803,,0.572823389603803,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,50,26.05719672657627,,26.05719672657627,0.1631302381119195,,0.1631302381119195,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,49,24.64614823759378,,24.64614823759378,0.1298250034182568,,0.1298250034182568,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,48,29.19483285136133,,29.19483285136133,0.16603910130052635,,0.16603910130052635,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,47,29.29815525599988,,29.29815525599988,0.1735231866352846,,0.1735231866352846,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,46,29.16955680680306,,29.16955680680306,0.14719331794741317,,0.14719331794741317,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,45,22.3435397747322,,22.3435397747322,0.1133232026904371,,0.1133232026904371,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,44,21.432203608134294,,21.432203608134294,0.10878433381035063,,0.10878433381035063,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,43,26.80308816137646,,26.80308816137646,0.14135933887037322,,0.14135933887037322,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,42,26.30318037836114,,26.30318037836114,0.1322014594383732,,0.1322014594383732,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,41,28.926851298167215,,28.926851298167215,0.16143273162472616,,0.16143273162472616,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,40,26.391312984889375,,26.391312984889375,0.1282693793179742,,0.1282693793179742,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,39,26.376049737814657,,26.376049737814657,0.10779520722102758,,0.10779520722102758,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,38,26.314586556120776,,26.314586556120776,0.14053942292291718,,0.14053942292291718,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,37,26.407203306855322,,26.407203306855322,0.14371847937906043,,0.14371847937906043,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,36,28.509855746885297,,28.509855746885297,0.10164883238072364,,0.10164883238072364,30,10,50000,20,10,42,50
core_sg_cython,HDBSCAN_algorithm_best_matchRef_false,HDBSCAN,best,False,,False,35,28.514199297945016,,28.514199297945016,0.11334236075177699,,0.11334236075177699,30,10,50000,20,10,42,50
