label,method,family,algorithm,fit_match_reference_implementation,extract_match_reference_implementation,approx_min_span_tree,k,fit_seconds,extract_seconds,total_seconds,fit_seconds_std,extract_seconds_std,total_seconds_std,repetitions,n_clusters_found,n_samples,n_features,centers,seed,k_max
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,30,13.788181945367251,8.404039372957778,22.19222131832503,0.2568134752344568,0.14050148467279733,0.2927350820405017,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,29,13.788181945367251,8.39946530663098,22.18764725199823,0.2568134752344568,0.1538905222694633,0.29939180667875187,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,28,13.788181945367251,8.387422289703197,22.17560423507045,0.2568134752344568,0.1754332142651825,0.3110144268830827,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,27,13.788181945367251,8.43814272697006,22.226324672337313,0.2568134752344568,0.14531567297837608,0.29507593238886376,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,26,13.788181945367251,8.383607064777364,22.171789010144614,0.2568134752344568,0.17638772218551677,0.31155383098237455,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,25,13.788181945367251,8.444986463062621,22.233168408429872,0.2568134752344568,0.17624856740526829,0.31147506894518595,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,24,13.788181945367251,8.449268873066952,22.237450818434205,0.2568134752344568,0.14688244573878115,0.2958506615307881,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,23,13.788181945367251,8.435024351634395,22.223206297001646,0.2568134752344568,0.2422357906334771,0.3530316406865321,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,22,13.788181945367251,8.422498638539885,22.210680583907134,0.2568134752344568,0.17542372779800824,0.3110090759713431,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,21,13.788181945367251,8.399365718693783,22.187547664061036,0.2568134752344568,0.3033864109600498,0.3974877047371644,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,20,13.788181945367251,8.450047813297715,22.238229758664964,0.2568134752344568,0.18936870542140147,0.3190825405047673,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,19,13.788181945367251,8.547974276608633,22.336156221975884,0.2568134752344568,0.07215098938247204,0.2667563051379827,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,18,13.788181945367251,8.495992911153007,22.28417485652026,0.2568134752344568,0.22323215826601206,0.34027306320968287,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,17,13.788181945367251,8.538746141304728,22.326928086671977,0.2568134752344568,0.1515946164386614,0.29821818991333143,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,16,13.788181945367251,8.535331069429715,22.323513014796966,0.2568134752344568,0.20011137234944626,0.32557291411537553,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,15,13.788181945367251,8.599952894068943,22.388134839436194,0.2568134752344568,0.09929552004162792,0.27534117266100305,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,14,13.788181945367251,8.573986682699372,22.362168628066623,0.2568134752344568,0.09091752196888671,0.27243193069638877,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,13,13.788181945367251,8.610386182228103,22.398568127595354,0.2568134752344568,0.11371145916151534,0.2808619892520879,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,12,13.788181945367251,8.595184119794673,22.383366065161923,0.2568134752344568,0.1266922789063804,0.28636357065187434,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,11,13.788181945367251,8.611978002055547,22.4001599474228,0.2568134752344568,0.09355188346542793,0.2733223663770091,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,10,13.788181945367251,8.562583805407241,22.350765750774492,0.2568134752344568,0.16831650364560377,0.30705635714226714,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,9,13.788181945367251,8.596150507366595,22.384332452733844,0.2568134752344568,0.17392416655340276,0.31016572469132486,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,8,13.788181945367251,8.589889302275454,22.378071247642705,0.2568134752344568,0.1880564045590398,0.3183054701975324,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,7,13.788181945367251,8.571493238486195,22.359675183853447,0.2568134752344568,0.20133799307438263,0.3263282833546904,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,6,13.788181945367251,8.565804024013536,22.353985969380787,0.2568134752344568,0.2373163111459171,0.34967440941239136,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,5,13.788181945367251,8.591790387969619,22.37997233333687,0.2568134752344568,0.1883174878474735,0.31845978912757933,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,4,13.788181945367251,8.596515646673895,22.384697592041146,0.2568134752344568,0.150612457151125,0.2977201258079447,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,3,13.788181945367251,8.641033120496044,22.429215065863296,0.2568134752344568,0.2486110763706136,0.3574361878100118,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_true,ScoreSG,score_sg,,True,False,2,13.788181945367251,8.65945701462139,22.44763895998864,0.2568134752344568,0.12415838201125198,0.2852515817408397,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,50,9.271689104168521,1.6214050507793824e-05,9.271705318219029,0.2305150902141872,3.390049701338837e-06,0.23051509023911493,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,49,9.271689104168521,3.0280812430311927,12.299770347199715,0.2305150902141872,0.04849342033794375,0.23556064746159822,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,48,9.271689104168521,3.036128547504389,12.30781765167291,0.2305150902141872,0.05173725748440913,0.2362497632347235,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,47,9.271689104168521,3.0540319797272484,12.32572108389577,0.2305150902141872,0.05609524159094317,0.23724224528022225,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,46,9.271689104168521,3.0582501608567934,12.329939265025315,0.2305150902141872,0.05135990078550039,0.23616741143763104,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,45,9.271689104168521,3.0757474234482896,12.34743652761681,0.2305150902141872,0.05676354924119652,0.23740115277502888,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,44,9.271689104168521,3.0751802179923593,12.346869322160881,0.2305150902141872,0.05237691732347816,0.23639066877684772,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,43,9.271689104168521,3.0880125288269484,12.35970163299547,0.2305150902141872,0.05346805424267837,0.23663482339028813,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,42,9.271689104168521,3.0992019694919386,12.37089107366046,0.2305150902141872,0.04731368034633588,0.23532061355599537,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,41,9.271689104168521,3.122290898731444,12.393980002899966,0.2305150902141872,0.06078659798825319,0.2383950865924891,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,40,9.271689104168521,3.1355891931336375,12.40727829730216,0.2305150902141872,0.05741445806111552,0.23755762839973474,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,39,9.271689104168521,3.149027159057247,12.420716263225769,0.2305150902141872,0.06652824467209285,0.23992335058431621,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,38,9.271689104168521,3.1506595600784446,12.422348664246966,0.2305150902141872,0.06275812397365244,0.23890539747177583,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,37,9.271689104168521,3.1686814252714006,12.440370529439921,0.2305150902141872,0.0655383202417874,0.23965074219908009,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,36,9.271689104168521,3.167398312901302,12.439087417069823,0.2305150902141872,0.0628428292755065,0.23892766270945967,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,35,9.271689104168521,3.1823676579631863,12.454056762131707,0.2305150902141872,0.06490769208110476,0.23947904983056528,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,34,9.271689104168521,3.191232787821597,12.462921891990119,0.2305150902141872,0.06130631181727731,0.2385281339487904,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,33,9.271689104168521,3.206251049837253,12.477940154005774,0.2305150902141872,0.06593926210624083,0.2397606996644162,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,32,9.271689104168521,3.2099131502599145,12.481602254428436,0.2305150902141872,0.06298241074850539,0.2389644134178734,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,31,9.271689104168521,3.227573941741139,12.499263045909661,0.2305150902141872,0.06580274915856635,0.23972319164669917,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,30,9.271689104168521,3.2335049920366146,12.505194096205136,0.2305150902141872,0.0619635645499766,0.23869790562171672,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,29,9.271689104168521,3.249211084214039,12.52090018838256,0.2305150902141872,0.06622618217620571,0.2398397673908371,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,28,9.271689104168521,3.253107008698862,12.524796112867383,0.2305150902141872,0.0586175047792928,0.23785125327188267,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,27,9.271689104168521,3.2666525510294986,12.53834165519802,0.2305150902141872,0.062294302461576995,0.23878397545821473,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,26,9.271689104168521,3.266516745831662,12.538205850000184,0.2305150902141872,0.056304345151009585,0.23729177419231978,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,25,9.271689104168521,3.2844378901063465,12.556126994274868,0.2305150902141872,0.06714966092304261,0.24009640517620096,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,24,9.271689104168521,3.287968132563401,12.559657236731923,0.2305150902141872,0.05934027651133254,0.2380304082105819,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,23,9.271689104168521,3.301754575238253,12.573443679406774,0.2305150902141872,0.06537621035785396,0.23960646004899205,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,22,9.271689104168521,3.3088353700353763,12.580524474203898,0.2305150902141872,0.059843040634090065,0.23815624352258374,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,21,9.271689104168521,3.330486220862561,12.602175325031082,0.2305150902141872,0.06218786946624951,0.238756231175662,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,20,9.271689104168521,3.3275876998746146,12.599276804043136,0.2305150902141872,0.05822292019497331,0.2377543170007331,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,19,9.271689104168521,3.3389917823602446,12.610680886528765,0.2305150902141872,0.061924697711639665,0.23868781913439321,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,18,9.271689104168521,3.347021165645371,12.618710269813892,0.2305150902141872,0.059298321244751526,0.23801995235463058,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,17,9.271689104168521,3.367219111439772,12.638908215608293,0.2305150902141872,0.064339658703372,0.23932571633345476,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,16,9.271689104168521,3.3764620860107244,12.648151190179245,0.2305150902141872,0.0589592358040289,0.23793570203533967,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,15,9.271689104168521,3.3937311427706542,12.665420246939176,0.2305150902141872,0.06899552240474045,0.24061917822226453,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,14,9.271689104168521,3.401017049719424,12.672706153887946,0.2305150902141872,0.06110319752910456,0.23847601045961758,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,13,9.271689104168521,3.419549836070898,12.691238940239419,0.2305150902141872,0.066597944579559,0.2399426869872822,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,12,9.271689104168521,3.4148191655015885,12.68650826967011,0.2305150902141872,0.05865556291555975,0.2378606354094684,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,11,9.271689104168521,3.439146401892261,12.710835506060782,0.2305150902141872,0.06391123316532939,0.23921089553188826,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,10,9.271689104168521,3.4357317916078802,12.707420895776401,0.2305150902141872,0.06450823528110129,0.239371091060589,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,9,9.271689104168521,3.4487102092127317,12.720399313381254,0.2305150902141872,0.06627493460246708,0.23985323381813337,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,8,9.271689104168521,3.4575027426704765,12.729191846838997,0.2305150902141872,0.05738708714008185,0.2375510147039541,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,7,9.271689104168521,3.447772201996607,12.719461306165128,0.2305150902141872,0.06362225834038206,0.23913385074636584,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,6,9.271689104168521,3.455841412717321,12.727530516885842,0.2305150902141872,0.059724542437967654,0.23812649534623287,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,5,9.271689104168521,3.465590183537764,12.737279287706285,0.2305150902141872,0.06406805498187908,0.23925284216831352,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,4,9.271689104168521,3.4602464980562218,12.731935602224743,0.2305150902141872,0.06392366813402266,0.23921421814800958,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,3,9.271689104168521,3.463168475140507,12.734857579309029,0.2305150902141872,0.06498068178425413,0.2394988430485654,30,10,40000,20,10,42,50
core_sg_cython,ScoreSG_extractMatchRef_false,ScoreSG,score_sg,,False,False,2,9.271689104168521,3.4262107706667546,12.697899874835276,0.2305150902141872,0.05964408625719886,0.23810632885732172,30,10,40000,20,10,42,50
